# New log file created
2026-03-09 23:49:21,794 INFO: Protocol=DNS, Size=225, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:49:21,796 INFO: Protocol=DNS, Size=213, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:49:21,834 INFO: Protocol=TLS, Size=1434, Src=51.105.71.137, Dst=192.168.147.246
2026-03-09 23:49:21,841 INFO: Protocol=TCP, Size=1434, Src=51.105.71.137, Dst=192.168.147.246
2026-03-09 23:49:21,847 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=51.105.71.137
2026-03-09 23:49:21,854 INFO: Protocol=TCP, Size=1434, Src=51.105.71.137, Dst=192.168.147.246
2026-03-09 23:49:21,875 INFO: Protocol=TLS, Size=406, Src=51.105.71.137, Dst=192.168.147.246
2026-03-09 23:49:21,893 INFO: Protocol=TLS, Size=1434, Src=192.168.147.246, Dst=51.105.71.137
2026-03-09 23:49:21,915 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=51.105.71.137
2026-03-09 23:49:21,958 INFO: Protocol=TLS, Size=981, Src=192.168.147.246, Dst=51.105.71.137
2026-03-09 23:49:22,206 INFO: Protocol=TLS, Size=157, Src=51.105.71.137, Dst=192.168.147.246
2026-03-09 23:49:22,220 INFO: Protocol=TCP, Size=54, Src=51.105.71.137, Dst=192.168.147.246
2026-03-09 23:49:22,238 INFO: Protocol=TCP, Size=54, Src=51.105.71.137, Dst=192.168.147.246
2026-03-09 23:49:22,249 INFO: Protocol=TLS, Size=519, Src=51.105.71.137, Dst=192.168.147.246
2026-03-09 23:49:22,257 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=51.105.71.137
2026-03-09 23:49:22,266 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=51.105.71.137
2026-03-09 23:49:22,275 INFO: Protocol=TLS, Size=78, Src=192.168.147.246, Dst=51.105.71.137
2026-03-09 23:49:22,284 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=51.105.71.137
2026-03-09 23:49:22,383 INFO: Protocol=TCP, Size=54, Src=51.105.71.137, Dst=192.168.147.246
2026-03-09 23:49:22,401 INFO: Protocol=TCP, Size=54, Src=51.105.71.137, Dst=192.168.147.246
2026-03-09 23:49:26,233 INFO: Protocol=TLS, Size=77, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:49:26,656 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-09 23:49:34,311 INFO: Protocol=DNS, Size=81, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:49:34,315 INFO: Protocol=DNS, Size=81, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:49:34,320 INFO: Protocol=DNS, Size=81, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:49:34,326 INFO: Protocol=DNS, Size=280, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:49:34,332 INFO: Protocol=DNS, Size=286, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:49:34,338 INFO: Protocol=DNS, Size=274, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:49:36,619 INFO: Protocol=DNS, Size=81, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:49:36,621 INFO: Protocol=DNS, Size=81, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:49:36,624 INFO: Protocol=DNS, Size=81, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:49:36,628 INFO: Protocol=DNS, Size=215, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:49:36,631 INFO: Protocol=DNS, Size=204, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:49:36,635 INFO: Protocol=DNS, Size=215, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:49:42,535 INFO: Protocol=TLS, Size=264, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:49:42,805 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-09 23:49:42,817 INFO: Protocol=TLS, Size=128, Src=134.224.240.223, Dst=192.168.147.246
2026-03-09 23:49:42,907 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:49:58,168 INFO: Protocol=DNS, Size=90, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:49:58,171 INFO: Protocol=DNS, Size=90, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:49:58,204 INFO: Protocol=DNS, Size=211, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:49:58,216 INFO: Protocol=DNS, Size=223, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:49:58,235 INFO: Protocol=DATA, Size=81, Src=192.168.147.246, Dst=255.255.255.255
2026-03-09 23:50:13,015 INFO: Protocol=TLS, Size=287, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:50:13,267 INFO: Protocol=TLS, Size=128, Src=134.224.240.223, Dst=192.168.147.246
2026-03-09 23:50:13,469 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:50:16,407 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:50:16,416 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:50:16,419 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:50:16,431 INFO: Protocol=DNS, Size=90, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:50:16,457 INFO: Protocol=DNS, Size=99, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:50:16,466 INFO: Protocol=DNS, Size=102, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:50:19,384 INFO: Protocol=DNS, Size=76, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:50:19,389 INFO: Protocol=DNS, Size=76, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:50:19,394 INFO: Protocol=DNS, Size=76, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:50:19,404 INFO: Protocol=DNS, Size=231, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:50:19,411 INFO: Protocol=DNS, Size=462, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:50:19,416 INFO: Protocol=DNS, Size=366, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:50:43,242 INFO: Protocol=TLS, Size=264, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:50:43,405 INFO: Protocol=TLS, Size=130, Src=134.224.240.223, Dst=192.168.147.246
2026-03-09 23:50:43,412 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:50:55,444 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:50:55,448 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:50:55,452 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:50:55,457 INFO: Protocol=DNS, Size=260, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:50:55,489 INFO: Protocol=DNS, Size=227, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:50:55,496 INFO: Protocol=DNS, Size=215, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:50:55,549 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:50:55,552 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:50:55,565 INFO: Protocol=DNS, Size=215, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:50:55,568 INFO: Protocol=DNS, Size=227, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:50:55,574 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:55,723 INFO: Protocol=TCP, Size=70, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:55,728 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:55,739 INFO: Protocol=TLS, Size=571, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:56,101 INFO: Protocol=TLS, Size=153, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:56,111 INFO: Protocol=TLS, Size=491, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:56,396 INFO: Protocol=TLS, Size=1434, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:56,415 INFO: Protocol=TCP, Size=1434, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:56,466 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:56,510 INFO: Protocol=TCP, Size=1434, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:56,648 INFO: Protocol=TLS, Size=405, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:56,700 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:56,755 INFO: Protocol=TLS, Size=1434, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:56,799 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:56,820 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:56,837 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:56,852 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:56,868 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:56,884 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:56,897 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:56,907 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:56,956 INFO: Protocol=TLS, Size=899, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:57,082 INFO: Protocol=TCP, Size=54, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:57,090 INFO: Protocol=TCP, Size=54, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:57,099 INFO: Protocol=TCP, Size=54, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:57,108 INFO: Protocol=TCP, Size=54, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:57,116 INFO: Protocol=TCP, Size=54, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:57,125 INFO: Protocol=TLS, Size=157, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:57,153 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:57,628 INFO: Protocol=TLS, Size=519, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:57,635 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:57,646 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:57,791 INFO: Protocol=TCP, Size=54, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:58,066 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:58,136 INFO: Protocol=TCP, Size=70, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:58,142 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:58,154 INFO: Protocol=TLS, Size=571, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:58,249 INFO: Protocol=TLS, Size=153, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:58,267 INFO: Protocol=TLS, Size=491, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:58,731 INFO: Protocol=TLS, Size=1434, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:58,743 INFO: Protocol=TCP, Size=1434, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:58,754 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:58,769 INFO: Protocol=TCP, Size=1434, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:58,804 INFO: Protocol=TLS, Size=405, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:58,817 INFO: Protocol=TLS, Size=1434, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:58,836 INFO: Protocol=TLS, Size=804, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:58,984 INFO: Protocol=TCP, Size=54, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:58,991 INFO: Protocol=TLS, Size=157, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:59,004 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:59,097 INFO: Protocol=TLS, Size=519, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:59,102 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:59,111 INFO: Protocol=TLS, Size=78, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:59,120 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.182.143.215
2026-03-09 23:50:59,332 INFO: Protocol=TCP, Size=54, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:59,341 INFO: Protocol=TCP, Size=54, Src=52.182.143.215, Dst=192.168.147.246
2026-03-09 23:50:59,378 INFO: Protocol=TLS, Size=77, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:50:59,638 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-09 23:51:13,419 INFO: Protocol=TLS, Size=264, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:51:13,764 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-09 23:51:13,774 INFO: Protocol=TLS, Size=127, Src=134.224.240.223, Dst=192.168.147.246
2026-03-09 23:51:13,782 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:51:43,496 INFO: Protocol=TLS, Size=264, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:51:43,828 INFO: Protocol=TLS, Size=129, Src=134.224.240.223, Dst=192.168.147.246
2026-03-09 23:51:43,860 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:51:45,571 INFO: Protocol=TLS, Size=77, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:51:45,857 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-09 23:51:59,144 INFO: Protocol=DNS, Size=79, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:51:59,148 INFO: Protocol=DNS, Size=79, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:51:59,152 INFO: Protocol=DNS, Size=79, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:51:59,159 INFO: Protocol=DNS, Size=276, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:51:59,172 INFO: Protocol=DNS, Size=272, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:51:59,177 INFO: Protocol=DNS, Size=248, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:52:04,791 INFO: Protocol=DNS, Size=101, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:52:04,794 INFO: Protocol=DNS, Size=101, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:52:04,797 INFO: Protocol=DNS, Size=101, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:52:04,800 INFO: Protocol=DNS, Size=101, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:52:04,815 INFO: Protocol=DNS, Size=248, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:52:04,821 INFO: Protocol=DNS, Size=260, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:52:04,827 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=20.189.172.76
2026-03-09 23:52:04,854 INFO: Protocol=DNS, Size=260, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:52:04,871 INFO: Protocol=DNS, Size=248, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:52:04,941 INFO: Protocol=TCP, Size=70, Src=20.189.172.76, Dst=192.168.147.246
2026-03-09 23:52:06,046 INFO: Protocol=TCP, Size=70, Src=20.189.172.76, Dst=192.168.147.246
2026-03-09 23:52:08,115 INFO: Protocol=TCP, Size=70, Src=20.189.172.76, Dst=192.168.147.246
2026-03-09 23:52:12,049 INFO: Protocol=TCP, Size=70, Src=20.189.172.76, Dst=192.168.147.246
2026-03-09 23:52:13,761 INFO: Protocol=TLS, Size=264, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:52:14,007 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-09 23:52:14,014 INFO: Protocol=TLS, Size=127, Src=134.224.240.223, Dst=192.168.147.246
2026-03-09 23:52:14,025 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-09 23:52:17,643 INFO: Protocol=TCP, Size=54, Src=20.189.172.76, Dst=192.168.147.246
2026-03-09 23:52:20,233 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:52:20,238 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:52:20,243 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:52:20,248 INFO: Protocol=DNS, Size=76, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:52:20,250 INFO: Protocol=DNS, Size=76, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:52:20,253 INFO: Protocol=DNS, Size=76, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:52:20,451 INFO: Protocol=DNS, Size=99, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:52:20,454 INFO: Protocol=DNS, Size=102, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:52:20,457 INFO: Protocol=DNS, Size=462, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:52:20,460 INFO: Protocol=DNS, Size=90, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:52:20,464 INFO: Protocol=DNS, Size=231, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:52:20,470 INFO: Protocol=DNS, Size=301, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:52:23,799 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:52:23,807 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-09 23:52:23,812 INFO: Protocol=DNS, Size=212, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:52:23,816 INFO: Protocol=DNS, Size=224, Src=192.168.147.149, Dst=192.168.147.246
2026-03-09 23:52:23,824 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,081 INFO: Protocol=TCP, Size=70, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:24,092 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,108 INFO: Protocol=TLS, Size=571, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,334 INFO: Protocol=TLS, Size=153, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:24,357 INFO: Protocol=TLS, Size=491, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,594 INFO: Protocol=TLS, Size=1434, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:24,602 INFO: Protocol=TCP, Size=1434, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:24,610 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,625 INFO: Protocol=TCP, Size=1434, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:24,651 INFO: Protocol=TLS, Size=406, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:24,660 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,675 INFO: Protocol=TLS, Size=1434, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,689 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,702 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,717 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,732 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,748 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,805 INFO: Protocol=TLS, Size=222, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,838 INFO: Protocol=TLS, Size=157, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:24,849 INFO: Protocol=TCP, Size=54, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:24,858 INFO: Protocol=TCP, Size=54, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:24,867 INFO: Protocol=TCP, Size=54, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:24,876 INFO: Protocol=TCP, Size=54, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:24,885 INFO: Protocol=TCP, Size=54, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:24,898 INFO: Protocol=TLS, Size=519, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:24,908 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,918 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,924 INFO: Protocol=TLS, Size=78, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:24,930 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:25,099 INFO: Protocol=TCP, Size=54, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:25,109 INFO: Protocol=TCP, Size=54, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:26,130 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:26,376 INFO: Protocol=TCP, Size=70, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:26,381 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:26,393 INFO: Protocol=TLS, Size=571, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:26,659 INFO: Protocol=TLS, Size=153, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:26,680 INFO: Protocol=TLS, Size=491, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:26,898 INFO: Protocol=TLS, Size=1434, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:26,908 INFO: Protocol=TCP, Size=1434, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:26,912 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:26,918 INFO: Protocol=TCP, Size=1434, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:26,938 INFO: Protocol=TLS, Size=406, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:26,948 INFO: Protocol=TLS, Size=1434, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:26,959 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:26,966 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:26,983 INFO: Protocol=TLS, Size=1200, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:27,154 INFO: Protocol=TLS, Size=157, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:27,158 INFO: Protocol=TCP, Size=54, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:27,164 INFO: Protocol=TLS, Size=519, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:27,169 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:27,173 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:27,177 INFO: Protocol=TLS, Size=78, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:27,182 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=20.42.65.85
2026-03-09 23:52:27,187 INFO: Protocol=TCP, Size=54, Src=20.42.65.85, Dst=192.168.147.246
2026-03-09 23:52:27,191 INFO: Protocol=TCP, Size=54, Src=20.42.65.85, Dst=192.168.147.246
